node_id,layer,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
fu:6d8ebe0b,2,-0.019576728343963623,0.03278666362166405,-0.005029201507568359,0.01522812433540821,0.006364046595990658,-0.006960093975067139,-0.02745687961578369,0.023034563288092613,-0.035116493701934814,0.017394306138157845,-0.032988131046295166,0.0022961462382227182,0.021391037851572037,0.012905869632959366,0.014341996982693672,0.007595722563564777,-0.023580610752105713,0.020579209551215172,-0.003767073154449463,-0.016334474086761475,-0.017150819301605225,-0.03843390941619873,0.0027142709586769342,-0.003368675708770752,-0.0007666945457458496,0.021730715408921242,-0.03193533420562744,0.00952543132007122,0.003570237196981907,0.0037552849389612675,0.0063719735480844975,-0.014035701751708984,0.0003735244972631335,0.027312086895108223,0.020707685500383377,0.03940067067742348,0.00253743096254766,0.053876716643571854,-0.0028075575828552246,0.020553119480609894,0.005543002858757973,-0.05667656660079956,-0.018864035606384277,0.013315451331436634,0.02575874887406826,-0.01887977123260498,0.022139694541692734,0.04531408101320267,0.007582994177937508,0.015036985278129578,-0.007313191890716553,0.005725217517465353,-0.011507868766784668,-0.004914760589599609,-0.051660358905792236,-0.004830896854400635,-0.002687990665435791,0.025352977216243744,-0.028048038482666016,0.024879278615117073,0.013413704931735992,0.023830560967326164,-0.015724241733551025,-0.07434600591659546
fu:3e4de2c7,2,-0.03321880102157593,0.05201631039381027,-0.007023453712463379,0.02676510624587536,-0.011706292629241943,-0.0034373998641967773,-0.05082732439041138,0.046019915491342545,-0.06312108039855957,0.037549108266830444,-0.04939377307891846,0.010945970192551613,0.03003678284585476,0.02700003609061241,0.0039205122739076614,0.02020338922739029,-0.03163492679595947,0.03940824046730995,-0.027875125408172607,-0.03397876024246216,-0.01943492889404297,-0.08066427707672119,0.011214237660169601,-0.009822487831115723,-0.004336655139923096,0.018943218514323235,-0.03245121240615845,0.02016141079366207,-0.005474686622619629,-0.009317278861999512,-0.000152587890625,-0.01732480525970459,0.018190354108810425,0.029279137030243874,0.027943143621087074,0.06738173216581345,-9.97781753540039e-05,0.0905633345246315,0.00873062014579773,0.03251807764172554,0.0007876867894083261,-0.08898210525512695,-0.0225103497505188,0.03683314099907875,0.03326750919222832,-0.04496711492538452,0.0386844202876091,0.06846863776445389,0.009061256423592567,0.03195185959339142,-0.01563972234725952,-0.0006756782531738281,-0.035531044006347656,-0.003138601779937744,-0.09125161170959473,-0.029397010803222656,-0.006902754306793213,0.030544018372893333,-0.03254646062850952,0.02976948767900467,0.02041500248014927,0.04453262686729431,-0.005909860134124756,-0.10939109325408936
fu:b344d97f,2,-0.025777876377105713,0.051919158548116684,-0.007235229015350342,0.024690955877304077,0.004384295549243689,-0.0036568641662597656,-0.043779730796813965,0.04384150356054306,-0.0534709095954895,0.025685962289571762,-0.04859095811843872,0.0011135678505524993,0.02408701740205288,0.022897476330399513,0.01693827286362648,0.019871767610311508,-0.024586379528045654,0.03235428035259247,-0.013707756996154785,-0.026495158672332764,-0.02366924285888672,-0.07152897119522095,0.006369902286678553,-0.011125802993774414,0.0037696240469813347,0.019740207120776176,-0.024178624153137207,0.015143085271120071,-0.004691720008850098,-0.005087137222290039,0.0027995803393423557,-0.018241941928863525,0.007017151918262243,0.02680310048162937,0.0161875132471323,0.05921521782875061,0.002357351128011942,0.08385808020830154,0.00582697382196784,0.035241998732089996,-0.0016503334045410156,-0.08174598217010498,-0.019175708293914795,0.03047613799571991,0.028821099549531937,-0.03878426551818848,0.036617230623960495,0.06033701077103615,0.005100236274302006,0.026050664484500885,-0.016136109828948975,0.0014456650242209435,-0.037267208099365234,-0.0013617277145385742,-0.08421075344085693,-0.022815465927124023,-0.003214597702026367,0.027286142110824585,-0.028334856033325195,0.033645786345005035,0.01611829549074173,0.03444458544254303,-0.0062198638916015625,-0.10151898860931396
fu:4362baed,2,-0.026531457901000977,0.042977474629879,-0.009292125701904297,0.015621899627149105,-0.00250089168548584,-0.0007401108741760254,-0.03269749879837036,0.02851199358701706,-0.05161333084106445,0.02247195690870285,-0.04563695192337036,0.012411168776452541,0.026617417111992836,0.011550746858119965,0.023414254188537598,0.012918755412101746,-0.027544736862182617,0.027423398569226265,-0.010910093784332275,-0.01772063970565796,-0.014476120471954346,-0.04167062044143677,0.005586458370089531,-0.006186783313751221,0.00442840252071619,0.024213038384914398,-0.049517691135406494,0.003647175384685397,0.009337106719613075,0.00592479482293129,0.009419851005077362,-0.02070748805999756,-0.001980304718017578,0.03262604773044586,0.03761019557714462,0.04604961723089218,0.007039035204797983,0.07948407530784607,-0.006936073303222656,0.02071220800280571,0.005206112749874592,-0.07256948947906494,-0.012951493263244629,0.012554798275232315,0.02820494771003723,-0.03100818395614624,0.02650953084230423,0.05272722989320755,0.008836556226015091,0.018254153430461884,-0.006873607635498047,-0.0012222528457641602,-0.02160590887069702,-0.006765604019165039,-0.06077808141708374,-0.010162949562072754,-0.003795325756072998,0.029901986941695213,-0.034725069999694824,0.025163471698760986,0.013095740228891373,0.03344213590025902,-0.022891759872436523,-0.09676879644393921
fu:7f8d78d3,2,-0.042382776737213135,0.06311994791030884,-0.013151943683624268,0.03794928267598152,-0.026443839073181152,-0.019976437091827393,-0.06787693500518799,0.04251224920153618,-0.08384382724761963,0.049880318343639374,-0.05827510356903076,0.01801605336368084,0.034467097371816635,0.04574894905090332,-0.007244586944580078,0.030394520610570908,-0.04236382246017456,0.046514011919498444,-0.03504836559295654,-0.061988234519958496,-0.030471444129943848,-0.0976330041885376,0.0229190643876791,-0.009334564208984375,-0.02212214469909668,0.023403428494930267,-0.032644569873809814,0.03320080786943436,-0.016527891159057617,-0.01982128620147705,0.00486387312412262,-0.013301491737365723,0.024960730224847794,0.03944135457277298,0.018740655854344368,0.08074351400136948,-0.0035720467567443848,0.09045995026826859,0.011577344499528408,0.027136363089084625,0.015134342946112156,-0.10365593433380127,-0.04460018873214722,0.04548673331737518,0.04610276222229004,-0.05466866493225098,0.04234512150287628,0.07806314527988434,0.013820391148328781,0.03627951443195343,-0.010478317737579346,0.0024524214677512646,-0.03304249048233032,-0.006130516529083252,-0.11563098430633545,-0.032860517501831055,-0.015270769596099854,0.030795224010944366,-0.03984957933425903,0.029361139982938766,0.03904203325510025,0.05498139560222626,-0.01322716474533081,-0.13123434782028198
fu:91b0acc6,2,-0.05171686410903931,0.07326579093933105,-0.019002854824066162,0.03936152160167694,-0.056268513202667236,-0.0023557543754577637,-0.07370030879974365,0.06584575772285461,-0.10022169351577759,0.06472290307283401,-0.0710480809211731,0.03459705412387848,0.051056500524282455,0.04648711904883385,-0.017004549503326416,0.029177023097872734,-0.04725968837738037,0.06280065327882767,-0.061419546604156494,-0.057326555252075195,-0.01675814390182495,-0.1089925765991211,0.022026676684617996,-0.008971333503723145,-0.015175342559814453,0.01684388518333435,-0.04924321174621582,0.02880675159394741,-0.009550333023071289,-0.027071475982666016,-0.001533210277557373,-0.022019922733306885,0.04429261386394501,0.03529876843094826,0.051549747586250305,0.10506519675254822,0.0012617565225809813,0.13457855582237244,0.018823571503162384,0.03894280269742012,0.0035504712723195553,-0.12917184829711914,-0.030824244022369385,0.060292575508356094,0.05283347889780998,-0.07534778118133545,0.04781618341803551,0.09294328838586807,0.00937474425882101,0.048754334449768066,-0.019265830516815186,-0.007828950881958008,-0.055517494678497314,-0.008682847023010254,-0.1272815465927124,-0.052572011947631836,-0.007072031497955322,0.036443691700696945,-0.04128122329711914,0.02281709760427475,0.028221555054187775,0.07203823328018188,-0.0014743804931640625,-0.14784085750579834
fu:8a875718,2,-0.025288283824920654,0.08999636024236679,-0.009119570255279541,0.04055490717291832,0.006268697325140238,-0.005347788333892822,-0.05259847640991211,0.06536151468753815,-0.0747990608215332,0.025341864675283432,-0.0662006139755249,-0.012647509574890137,0.032369356602430344,0.039992138743400574,0.02394462749361992,0.04217596352100372,-0.02636200189590454,0.04008885473012924,-0.01866394281387329,-0.04137825965881348,-0.03397011756896973,-0.10200798511505127,0.0004528540885075927,-0.01848059892654419,0.017982378602027893,0.0106113962829113,-0.0006707906723022461,0.014017034322023392,-0.017346739768981934,-0.026955366134643555,0.0012656321050599217,-0.02311992645263672,0.0009882960002869368,0.0295900646597147,-0.015067100524902344,0.09043855965137482,0.009465942159295082,0.12856978178024292,0.015944859012961388,0.0570838488638401,-0.01551806926727295,-0.1206350326538086,-0.021127939224243164,0.05275681987404823,0.03080112300813198,-0.06014585494995117,0.050483811646699905,0.06167512387037277,-0.005546689033508301,0.03765413910150528,-0.026690959930419922,-0.0001736283302307129,-0.07654142379760742,0.004858640022575855,-0.1234932541847229,-0.03522348403930664,0.005099460016936064,0.030194295570254326,-0.026409029960632324,0.05188356339931488,0.021027717739343643,0.03158464655280113,0.00968334823846817,-0.1254122257232666
fu:67180032,2,-0.04928678274154663,0.0966992974281311,0.00045685278018936515,0.04830175265669823,-0.03177940845489502,-0.020491302013397217,-0.06902867555618286,0.07739922404289246,-0.08344161510467529,0.05298904702067375,-0.06162053346633911,0.019815383478999138,0.06387068331241608,0.05668206512928009,-0.005670368671417236,0.030982933938503265,-0.04920166730880737,0.047413893043994904,-0.04835224151611328,-0.05543762445449829,-0.021285712718963623,-0.10883539915084839,0.012154239229857922,-0.01724296808242798,-0.0005405545234680176,0.007666819728910923,-0.01646876335144043,0.03486768901348114,-0.020721733570098877,-0.0410422682762146,-0.013477206230163574,-0.029909074306488037,0.015100046060979366,0.03584355488419533,-0.0051670074462890625,0.0971173420548439,0.00013585769920609891,0.12882253527641296,0.019177207723259926,0.054360076785087585,-0.0023117661476135254,-0.1277410387992859,-0.030883967876434326,0.08086507022380829,0.01888711377978325,-0.07367539405822754,0.05455220490694046,0.08392775058746338,-0.0013227462768554688,0.053785018622875214,-0.008271872997283936,-0.0056321024894714355,-0.07990038394927979,0.007981584407389164,-0.13812148571014404,-0.052068889141082764,0.0133204385638237,0.03866179287433624,-0.044370293617248535,0.024528559297323227,0.047609470784664154,0.05337359383702278,0.007479645311832428,-0.13925397396087646
fu:292747d5,2,-0.042879462242126465,0.0625503733754158,-0.03384464979171753,0.027869030833244324,-0.03808271884918213,-0.008920788764953613,-0.06386220455169678,0.05176461115479469,-0.08787328004837036,0.04066411778330803,-0.05904722213745117,0.029068076983094215,0.029034852981567383,0.02964196354150772,0.010043207556009293,0.022043567150831223,-0.03723019361495972,0.046850621700286865,-0.03796619176864624,-0.03686553239822388,-0.016803860664367676,-0.0815812349319458,0.02646360546350479,-0.0084572434425354,-0.00596088171005249,0.016080180183053017,-0.043655216693878174,0.019303228706121445,0.0035660192370414734,-0.015504956245422363,0.014415228739380836,-0.019510865211486816,0.02472567930817604,0.032226115465164185,0.04291382431983948,0.0810457393527031,0.014265932142734528,0.11495622992515564,0.008719967678189278,0.026790756732225418,-0.00012737512588500977,-0.11049538850784302,-0.0219305157661438,0.02997339516878128,0.06151096522808075,-0.06471413373947144,0.03655948489904404,0.07848375290632248,0.006609178148210049,0.02648276649415493,-0.016783416271209717,-0.004179537296295166,-0.035353779792785645,-0.0036205649375915527,-0.09747707843780518,-0.043666183948516846,-0.013475477695465088,0.0339185893535614,-0.03519374132156372,0.027440637350082397,0.007425749208778143,0.043223440647125244,-0.012631356716156006,-0.1218264102935791
fu:a74f111b,2,-0.03534287214279175,0.05751483142375946,-0.015164375305175781,0.036052554845809937,-0.014433622360229492,-0.016790032386779785,-0.056532084941864014,0.047520510852336884,-0.0702136754989624,0.033942073583602905,-0.055066049098968506,0.004642212297767401,0.029424209147691727,0.041206277906894684,0.0033479558769613504,0.02898820862174034,-0.03279787302017212,0.036786578595638275,-0.02667790651321411,-0.04723387956619263,-0.024436354637145996,-0.08217567205429077,0.010134111158549786,-0.011357307434082031,-0.013739824295043945,0.01965172588825226,-0.023344576358795166,0.023165816441178322,-0.011426091194152832,-0.013862967491149902,0.005696134641766548,-0.013883054256439209,0.01595899648964405,0.03401194140315056,0.01650155708193779,0.07244272530078888,0.007271196227520704,0.08874046802520752,0.015278542414307594,0.028000807389616966,-0.002237558364868164,-0.09220987558364868,-0.03450119495391846,0.02983723394572735,0.04121563583612442,-0.04733550548553467,0.03813944011926651,0.06981037557125092,-0.0002409219741821289,0.024890368804335594,-0.022093594074249268,0.003273515496402979,-0.03200352191925049,-0.006937146186828613,-0.09717470407485962,-0.027248382568359375,-0.00751727819442749,0.02551458403468132,-0.03869366645812988,0.028258759528398514,0.02423957549035549,0.038301754742860794,-0.009238719940185547,-0.11925339698791504
fu:de327064,2,-0.027329325675964355,0.058270297944545746,-0.01362377405166626,0.03019041381776333,-0.00262606143951416,-0.003935694694519043,-0.05005532503128052,0.048668742179870605,-0.0619845986366272,0.022490844130516052,-0.05140280723571777,0.0008143202867358923,0.025724239647388458,0.03266961872577667,0.018607305362820625,0.02827264927327633,-0.029035985469818115,0.03400096297264099,-0.01893460750579834,-0.02868783473968506,-0.0257720947265625,-0.07873088121414185,0.004614206962287426,-0.008446574211120605,0.004542872775346041,0.013751184567809105,-0.01671743392944336,0.017603198066353798,-0.006402075290679932,-0.01208508014678955,0.0051757520996034145,-0.017855703830718994,0.008180075325071812,0.02706868201494217,0.014318200759589672,0.06864958256483078,0.0051538958214223385,0.09895668923854828,0.008159375749528408,0.03440414369106293,-0.006987094879150391,-0.0970456600189209,-0.01898747682571411,0.03360451012849808,0.034099552780389786,-0.046890199184417725,0.040181711316108704,0.06528365612030029,-0.0003930330276489258,0.029000980779528618,-0.017690002918243408,-0.00333327054977417,-0.04453420639038086,0.0017177251866087317,-0.09240269660949707,-0.027936816215515137,-0.0035291314125061035,0.026509778574109077,-0.030471384525299072,0.03356185555458069,0.01144486479461193,0.033215802162885666,-0.002776503562927246,-0.10897195339202881
fu:3306f113,2,-0.05872255563735962,0.07990065962076187,-0.006228744983673096,0.03829224407672882,-0.02848982810974121,-0.011075615882873535,-0.08099991083145142,0.06670507043600082,-0.10173064470291138,0.0632675290107727,-0.074790358543396,0.027458123862743378,0.03125235438346863,0.04075560346245766,-0.004578053951263428,0.035617321729660034,-0.0428922176361084,0.06259866803884506,-0.04560399055480957,-0.058208584785461426,-0.026946961879730225,-0.12134939432144165,0.040152408182621,-0.029612481594085693,-0.009804248809814453,0.013769801706075668,-0.04208076000213623,0.030752604827284813,-0.009956419467926025,-0.018385112285614014,-0.0005071163177490234,-0.021995365619659424,0.028886649757623672,0.041123561561107635,0.036270834505558014,0.08716287463903427,0.0041269706562161446,0.13109108805656433,0.010244200006127357,0.04304216429591179,0.009653633460402489,-0.12161409854888916,-0.033371806144714355,0.05416633188724518,0.04266192764043808,-0.07044559717178345,0.05812231823801994,0.09827607125043869,0.019745100289583206,0.037306539714336395,-0.018078088760375977,-0.0071939826011657715,-0.05726522207260132,-0.007289528846740723,-0.13243430852890015,-0.051529526710510254,-0.0183180570602417,0.041472479701042175,-0.04096627235412598,0.02701517939567566,0.04087275639176369,0.06909407675266266,-0.013173699378967285,-0.15242648124694824
